latitude,longitude,value
45.8333178,-102.5833599,-0.001
45.8333178,-102.5000266,-0.001
45.8333178,-102.4166933,-0.001
45.8333178,-102.33336,-0.001
45.8333178,-102.2500267,-0.001
45.8333178,-102.1666934,-0.001
45.8333178,-102.08336010000001,-0.001
45.8333178,-102.0000268,-0.001
45.8333178,-101.9166935,-0.001
45.8333178,-101.8333602,-0.001
45.8333178,-101.7500269,-0.001
45.8333178,-101.6666936,-0.001
45.8333178,-101.5833603,0.0
45.8333178,-101.500027,0.0
45.8333178,-101.4166937,0.0
45.8333178,-101.3333604,0.0
45.8333178,-101.2500271,-0.001
45.8333178,-101.1666938,0.0
45.8333178,-101.0833605,0.0
45.8333178,-101.0000272,0.0
45.8333178,-100.9166939,0.0
45.8333178,-100.8333606,0.0
45.8333178,-100.7500273,0.0
45.8333178,-100.666694,0.0
45.8333178,-100.5833607,0.0
45.8333178,-100.50002740000001,0.0
45.8333178,-100.4166941,0.004
45.8333178,-100.3333608,0.0
45.8333178,-100.2500275,0.0
45.8333178,-100.1666942,0.0
45.8333178,-100.0833609,0.0
45.8333178,-100.0000276,0.0
45.8333178,-99.9166943,0.0
45.8333178,-99.833361,0.0
45.8333178,-99.7500277,0.0
45.8333178,-99.6666944,0.0
45.8333178,-99.5833611,0.0
45.8333178,-99.5000278,0.0
45.8333178,-99.4166945,0.0
45.8333178,-99.3333612,0.0
45.8333178,-99.2500279,0.0
45.8333178,-99.1666946,0.0
45.8333178,-99.0833613,0.0
45.8333178,-99.000028,0.0
45.8333178,-98.91669470000001,0.0
45.8333178,-95.5833627,0.0
45.8333178,-95.5000294,0.0
45.8333178,-95.4166961,0.0
45.8333178,-95.3333628,0.0
45.8333178,-95.2500295,0.0
45.8333178,-95.1666962,0.0
45.8333178,-95.0833629,0.0
45.8333178,-95.0000296,0.0
45.8333178,-94.9166963,0.0
45.8333178,-94.833363,0.0
45.8333178,-94.7500297,0.0
45.8333178,-94.6666964,0.0
45.8333178,-94.5833631,0.0
45.8333178,-94.50002980000001,0.0
45.8333178,-94.4166965,0.0
45.8333178,-94.33336320000001,0.0
45.8333178,-94.2500299,0.0
45.8333178,-94.1666966,0.0
45.8333178,-94.0833633,0.002
45.8333178,-94.00003,0.002
45.8333178,-93.9166967,0.0
45.8333178,-93.8333634,0.0
45.8333178,-93.7500301,0.0
45.8333178,-93.6666968,0.0
45.8333178,-93.5833635,0.0
45.8333178,-93.5000302,0.0
45.8333178,-93.4166969,0.0
45.8333178,-93.3333636,0.0
45.8333178,-93.2500303,0.0
45.8333178,-93.166697,0.0
45.8333178,-93.0833637,0.0
45.8333178,-93.0000304,0.0
45.8333178,-92.91669710000001,0.005
45.8333178,-92.8333638,0.004
45.8333178,-92.7500305,0.0
45.8333178,-92.6666972,0.001
45.8333178,-92.5833639,0.001
45.8333178,-92.5000306,0.0
45.8333178,-92.4166973,0.0
45.8333178,-92.333364,0.0
45.8333178,-92.2500307,0.0
45.8333178,-92.1666974,0.0
45.8333178,-92.0833641,0.0
45.8333178,-92.0000308,0.0
45.8333178,-91.9166975,0.0
45.8333178,-91.8333642,0.0
45.8333178,-91.7500309,0.0
45.8333178,-91.6666976,-0.003
45.8333178,-91.5833643,-0.003
45.8333178,-91.500031,-0.003
45.8333178,-91.4166977,0.0
45.8333178,-91.33336440000001,-0.001
45.8333178,-91.2500311,-0.004
45.8333178,-91.1666978,-0.003
45.8333178,-91.0833645,-0.003
45.8333178,-91.0000312,0.0
45.8333178,-90.9166979,0.0
45.8333178,-90.8333646,0.0
45.8333178,-90.7500313,0.0
45.8333178,-90.666698,0.0
45.8333178,-90.5833647,0.0
45.8333178,-90.5000314,0.0
45.8333178,-90.4166981,0.004
45.8333178,-90.3333648,0.006
45.8333178,-90.2500315,0.007
45.8333178,-90.1666982,0.007
45.749984500000004,-113.0000224,-0.006
45.749984500000004,-112.9166891,-0.007
45.749984500000004,-112.83335579999999,-0.006
45.749984500000004,-112.7500225,-0.004
45.749984500000004,-112.66668920000001,-0.005
45.749984500000004,-112.5833559,-0.004
45.749984500000004,-112.5000226,-0.004
45.749984500000004,-112.4166893,-0.004
45.749984500000004,-112.33335600000001,-0.003
45.749984500000004,-112.2500227,-0.002
45.749984500000004,-112.1666894,-0.002
45.749984500000004,-112.0833561,-0.003
45.749984500000004,-112.00002280000001,-0.002
45.749984500000004,-111.9166895,-0.002
45.749984500000004,-111.8333562,-0.002
45.749984500000004,-111.7500229,-0.002
45.749984500000004,-111.6666896,-0.002
45.749984500000004,-111.58335629999999,-0.002
45.749984500000004,-111.500023,-0.002
45.749984500000004,-111.4166897,-0.003
45.749984500000004,-111.3333564,-0.005
45.749984500000004,-111.25002309999999,-0.003
45.749984500000004,-111.1666898,-0.003
45.749984500000004,-111.08335650000001,-0.004
45.749984500000004,-111.0000232,-0.007
45.749984500000004,-110.9166899,-0.007
45.749984500000004,-110.8333566,-0.007
45.749984500000004,-110.75002330000001,-0.008
45.749984500000004,-110.66669,-0.004
45.749984500000004,-110.5833567,-0.004
45.749984500000004,-110.5000234,-0.004
45.749984500000004,-110.41669010000001,-0.005
45.749984500000004,-110.3333568,-0.004
45.749984500000004,-110.2500235,-0.005
45.749984500000004,-110.1666902,-0.005
45.749984500000004,-110.0833569,-0.006
45.749984500000004,-110.00002359999999,-0.004
45.749984500000004,-109.9166903,-0.005
45.749984500000004,-109.833357,-0.006
45.749984500000004,-109.7500237,-0.006
45.749984500000004,-109.6666904,-0.004
45.749984500000004,-109.5833571,-0.003
45.749984500000004,-109.50002380000001,-0.003
45.749984500000004,-109.4166905,-0.002
45.749984500000004,-109.3333572,-0.002
45.749984500000004,-109.2500239,-0.002
45.749984500000004,-109.16669060000001,-0.002
45.749984500000004,-109.0833573,-0.002
45.749984500000004,-109.000024,-0.002
45.749984500000004,-108.9166907,-0.003
45.749984500000004,-108.83335740000001,-0.002
45.749984500000004,-108.75002409999999,-0.002
45.749984500000004,-108.6666908,-0.002
45.749984500000004,-108.5833575,-0.002
45.749984500000004,-108.5000242,-0.004
45.749984500000004,-108.41669089999999,-0.003
45.749984500000004,-108.3333576,-0.003
45.749984500000004,-108.2500243,-0.003
45.749984500000004,-108.166691,-0.002
45.749984500000004,-108.0833577,-0.002
45.749984500000004,-108.0000244,-0.002
45.749984500000004,-107.91669110000001,0.0
45.749984500000004,-107.8333578,-0.002
45.749984500000004,-107.7500245,-0.002
45.749984500000004,-107.6666912,-0.002
45.749984500000004,-107.58335790000001,-0.002
45.749984500000004,-107.5000246,-0.002
45.749984500000004,-107.4166913,-0.002
45.749984500000004,-107.333358,-0.003
45.749984500000004,-107.2500247,-0.002
45.749984500000004,-107.16669139999999,-0.002
45.749984500000004,-107.0833581,-0.003
45.749984500000004,-107.0000248,-0.003
45.749984500000004,-106.9166915,-0.002
45.749984500000004,-106.83335819999999,-0.002
45.749984500000004,-106.7500249,-0.002
45.749984500000004,-106.66669160000001,-0.002
45.749984500000004,-106.5833583,-0.002
45.749984500000004,-106.500025,-0.002
45.749984500000004,-106.4166917,-0.002
45.749984500000004,-106.33335840000001,-0.002
45.749984500000004,-106.2500251,-0.002
45.749984500000004,-106.1666918,-0.002
45.749984500000004,-106.0833585,-0.002
45.749984500000004,-106.00002520000001,-0.002
45.749984500000004,-105.9166919,-0.003
45.749984500000004,-105.8333586,-0.003
45.749984500000004,-105.7500253,-0.003
45.749984500000004,-105.666692,-0.003
45.749984500000004,-105.58335869999999,-0.003
45.749984500000004,-105.5000254,-0.003
45.749984500000004,-105.4166921,-0.003
45.749984500000004,-105.3333588,-0.003
45.749984500000004,-105.25002549999999,-0.002
45.749984500000004,-105.1666922,-0.002
45.749984500000004,-105.08335890000001,-0.002
45.749984500000004,-105.0000256,-0.002
45.749984500000004,-104.9166923,-0.002
45.749984500000004,-104.833359,-0.002
45.749984500000004,-104.7500257,-0.001
45.749984500000004,-104.6666924,-0.001
45.749984500000004,-104.5833591,-0.001
45.749984500000004,-104.5000258,-0.001
45.749984500000004,-104.4166925,-0.001
45.749984500000004,-104.3333592,-0.001
45.749984500000004,-104.2500259,-0.001
45.749984500000004,-104.1666926,-0.001
45.749984500000004,-104.0833593,-0.001
45.749984500000004,-104.000026,-0.002
45.749984500000004,-103.9166927,-0.001
45.749984500000004,-103.8333594,-0.001
45.749984500000004,-103.7500261,-0.001
45.749984500000004,-103.6666928,-0.001
45.749984500000004,-103.5833595,-0.001
45.749984500000004,-103.50002620000001,-0.001
45.749984500000004,-103.4166929,-0.001
45.749984500000004,-103.3333596,-0.001
45.749984500000004,-103.2500263,-0.001
45.749984500000004,-103.166693,-0.001
45.749984500000004,-103.0833597,-0.001
45.749984500000004,-103.0000264,-0.001
45.749984500000004,-102.9166931,-0.001
45.749984500000004,-102.8333598,-0.001
45.749984500000004,-102.7500265,-0.001
45.749984500000004,-102.6666932,-0.001
45.749984500000004,-102.5833599,-0.001
45.749984500000004,-102.5000266,-0.001
45.749984500000004,-102.4166933,-0.001
45.749984500000004,-102.33336,-0.001
45.749984500000004,-102.2500267,0.002
45.749984500000004,-102.1666934,-0.001
45.749984500000004,-102.08336010000001,-0.001
45.749984500000004,-102.0000268,-0.001
45.749984500000004,-101.9166935,-0.001
45.749984500000004,-101.8333602,-0.001
45.749984500000004,-101.7500269,-0.001
45.749984500000004,-101.6666936,-0.001
45.749984500000004,-101.5833603,-0.001
45.749984500000004,-101.500027,-0.001
45.749984500000004,-101.4166937,-0.001
45.749984500000004,-101.3333604,-0.001
45.749984500000004,-101.2500271,0.0
45.749984500000004,-101.1666938,-0.001
45.749984500000004,-101.0833605,0.0
45.749984500000004,-101.0000272,-0.001
45.749984500000004,-100.9166939,0.0
45.749984500000004,-100.8333606,0.0
45.749984500000004,-100.7500273,0.0
45.749984500000004,-100.666694,0.0
45.749984500000004,-100.5833607,0.0
45.749984500000004,-100.50002740000001,0.0
45.749984500000004,-100.4166941,0.009
45.749984500000004,-100.3333608,0.001
45.749984500000004,-100.2500275,0.0
45.749984500000004,-100.1666942,0.0
45.749984500000004,-100.0833609,0.0
45.749984500000004,-100.0000276,0.0
45.749984500000004,-99.9166943,0.0
45.749984500000004,-99.833361,0.001
45.749984500000004,-99.7500277,0.0
45.749984500000004,-99.6666944,0.0
45.749984500000004,-99.5833611,0.0
45.749984500000004,-99.5000278,0.0
45.749984500000004,-99.4166945,0.0
45.749984500000004,-99.3333612,0.0
45.749984500000004,-99.2500279,0.0
45.749984500000004,-99.1666946,0.0
45.749984500000004,-99.0833613,0.0
45.749984500000004,-99.000028,0.0
45.749984500000004,-98.91669470000001,0.0
45.749984500000004,-98.8333614,0.0
45.749984500000004,-95.666696,0.0
45.749984500000004,-95.5833627,0.0
45.749984500000004,-95.5000294,0.0
45.749984500000004,-95.4166961,0.0
45.749984500000004,-95.3333628,0.0
45.749984500000004,-95.2500295,0.0
45.749984500000004,-95.1666962,0.0
45.749984500000004,-95.0833629,0.0
45.749984500000004,-95.0000296,0.0
45.749984500000004,-94.9166963,0.0
45.749984500000004,-94.833363,0.0
45.749984500000004,-94.7500297,0.0
45.749984500000004,-94.6666964,0.0
45.749984500000004,-94.5833631,0.0
45.749984500000004,-94.50002980000001,0.0
45.749984500000004,-94.4166965,0.0
45.749984500000004,-94.33336320000001,0.0
45.749984500000004,-94.2500299,0.0
45.749984500000004,-94.1666966,0.0
45.749984500000004,-94.0833633,0.0
45.749984500000004,-94.00003,0.0
45.749984500000004,-93.9166967,0.0
45.749984500000004,-93.8333634,0.0
45.749984500000004,-93.7500301,0.0
45.749984500000004,-93.6666968,0.0
45.749984500000004,-93.5833635,0.0
45.749984500000004,-93.5000302,0.0
45.749984500000004,-93.4166969,0.0
45.749984500000004,-93.3333636,0.0
45.749984500000004,-93.2500303,0.0
45.749984500000004,-93.166697,0.0
45.749984500000004,-93.0833637,0.0
45.749984500000004,-93.0000304,0.0
45.749984500000004,-92.91669710000001,0.003
45.749984500000004,-92.8333638,0.001
45.749984500000004,-92.7500305,0.01
45.749984500000004,-92.6666972,0.009
45.749984500000004,-92.5833639,0.0
45.749984500000004,-92.5000306,0.0
45.749984500000004,-92.4166973,0.0
45.749984500000004,-92.333364,0.0
45.749984500000004,-92.2500307,0.0
45.749984500000004,-92.1666974,-0.004
45.749984500000004,-92.0833641,-0.004
45.749984500000004,-92.0000308,-0.004
45.749984500000004,-91.9166975,-0.004
45.749984500000004,-91.8333642,-0.004
45.749984500000004,-91.7500309,-0.004
45.749984500000004,-91.6666976,-0.004
45.749984500000004,-91.5833643,-0.005
45.749984500000004,-91.500031,-0.003
45.749984500000004,-91.4166977,-0.003
45.749984500000004,-91.33336440000001,-0.003
45.749984500000004,-91.2500311,-0.003
45.749984500000004,-91.1666978,-0.003
45.749984500000004,-91.0833645,-0.003
45.749984500000004,-91.0000312,-0.003
45.749984500000004,-90.9166979,-0.003
45.749984500000004,-90.8333646,0.0
45.749984500000004,-90.7500313,0.0
45.749984500000004,-90.666698,0.0
45.749984500000004,-90.5833647,0.0
45.749984500000004,-90.5000314,0.001
45.749984500000004,-90.4166981,0.006
45.749984500000004,-90.3333648,0.007
45.749984500000004,-90.2500315,0.003
45.749984500000004,-90.1666982,0.003
45.666651200000004,-112.9166891,-0.006
45.666651200000004,-112.83335579999999,-0.007
45.666651200000004,-112.7500225,-0.004
45.666651200000004,-112.66668920000001,-0.005
45.666651200000004,-112.5833559,-0.005
45.666651200000004,-112.5000226,-0.003
45.666651200000004,-112.4166893,-0.002
45.666651200000004,-112.33335600000001,-0.002
45.666651200000004,-112.2500227,-0.002
45.666651200000004,-112.1666894,-0.003
45.666651200000004,-112.0833561,-0.005
45.666651200000004,-112.00002280000001,-0.004
45.666651200000004,-111.9166895,-0.002
45.666651200000004,-111.8333562,-0.002
45.666651200000004,-111.7500229,-0.002
45.666651200000004,-111.6666896,-0.002
45.666651200000004,-111.58335629999999,-0.003
45.666651200000004,-111.500023,-0.003
45.666651200000004,-111.4166897,-0.003
45.666651200000004,-111.3333564,-0.005
45.666651200000004,-111.25002309999999,-0.006
45.666651200000004,-111.1666898,-0.006
45.666651200000004,-111.08335650000001,-0.006
45.666651200000004,-111.0000232,-0.006
45.666651200000004,-110.9166899,-0.007
45.666651200000004,-110.8333566,-0.008
45.666651200000004,-110.75002330000001,-0.008
45.666651200000004,-110.66669,-0.004
45.666651200000004,-110.5833567,-0.005
45.666651200000004,-110.5000234,-0.004
45.666651200000004,-110.41669010000001,-0.004
45.666651200000004,-110.3333568,-0.005
45.666651200000004,-110.2500235,-0.005
45.666651200000004,-110.1666902,-0.004
45.666651200000004,-110.0833569,-0.005
45.666651200000004,-110.00002359999999,-0.005
45.666651200000004,-109.9166903,-0.006
45.666651200000004,-109.833357,-0.007
45.666651200000004,-109.7500237,-0.006
45.666651200000004,-109.6666904,-0.005
45.666651200000004,-109.5833571,-0.004
45.666651200000004,-109.50002380000001,-0.003
45.666651200000004,-109.4166905,-0.004
45.666651200000004,-109.3333572,-0.002
45.666651200000004,-109.2500239,-0.002
45.666651200000004,-109.16669060000001,-0.002
45.666651200000004,-109.0833573,-0.002
45.666651200000004,-109.000024,-0.002
45.666651200000004,-108.9166907,-0.002
45.666651200000004,-108.83335740000001,-0.002
45.666651200000004,-108.75002409999999,-0.002
45.666651200000004,-108.6666908,-0.003
45.666651200000004,-108.5833575,-0.003
45.666651200000004,-108.5000242,-0.003
45.666651200000004,-108.41669089999999,-0.003
45.666651200000004,-108.3333576,-0.003
45.666651200000004,-108.2500243,-0.004
45.666651200000004,-108.166691,-0.002
45.666651200000004,-108.0833577,-0.002
45.666651200000004,-108.0000244,-0.002
45.666651200000004,-107.91669110000001,0.0
45.666651200000004,-107.8333578,-0.002
45.666651200000004,-107.7500245,-0.002
45.666651200000004,-107.6666912,-0.002
45.666651200000004,-107.58335790000001,-0.002
45.666651200000004,-107.5000246,-0.002
45.666651200000004,-107.4166913,-0.003
45.666651200000004,-107.333358,-0.002
45.666651200000004,-107.2500247,-0.003
45.666651200000004,-107.16669139999999,-0.003
45.666651200000004,-107.0833581,-0.003
45.666651200000004,-107.0000248,-0.003
45.666651200000004,-106.9166915,-0.002
45.666651200000004,-106.83335819999999,-0.002
45.666651200000004,-106.7500249,-0.002
45.666651200000004,-106.66669160000001,-0.002
45.666651200000004,-106.5833583,-0.002
45.666651200000004,-106.500025,-0.002
45.666651200000004,-106.4166917,-0.002
45.666651200000004,-106.33335840000001,-0.002
45.666651200000004,-106.2500251,-0.002
45.666651200000004,-106.1666918,-0.002
45.666651200000004,-106.0833585,-0.002
45.666651200000004,-106.00002520000001,-0.002
45.666651200000004,-105.9166919,-0.003
45.666651200000004,-105.8333586,-0.003
45.666651200000004,-105.7500253,-0.003
45.666651200000004,-105.666692,-0.003
45.666651200000004,-105.58335869999999,-0.003
45.666651200000004,-105.5000254,-0.003
45.666651200000004,-105.4166921,-0.003
45.666651200000004,-105.3333588,-0.003
45.666651200000004,-105.25002549999999,-0.003
45.666651200000004,-105.1666922,-0.002
45.666651200000004,-105.08335890000001,-0.002
45.666651200000004,-105.0000256,-0.002
45.666651200000004,-104.9166923,-0.002
45.666651200000004,-104.833359,-0.002
45.666651200000004,-104.7500257,-0.001
45.666651200000004,-104.6666924,-0.001
45.666651200000004,-104.5833591,-0.001
45.666651200000004,-104.5000258,-0.001
45.666651200000004,-104.4166925,-0.001
45.666651200000004,-104.3333592,-0.001
45.666651200000004,-104.2500259,-0.001
45.666651200000004,-104.1666926,-0.001
45.666651200000004,-104.0833593,-0.001
45.666651200000004,-104.000026,-0.001
45.666651200000004,-103.9166927,-0.001
45.666651200000004,-103.8333594,-0.001
45.666651200000004,-103.7500261,-0.001
45.666651200000004,-103.6666928,-0.001
45.666651200000004,-103.5833595,-0.001
45.666651200000004,-103.50002620000001,-0.001
45.666651200000004,-103.4166929,-0.001
45.666651200000004,-103.3333596,-0.001
45.666651200000004,-103.2500263,-0.001
45.666651200000004,-103.166693,-0.001
45.666651200000004,-103.0833597,-0.001
45.666651200000004,-103.0000264,-0.001
45.666651200000004,-102.9166931,-0.001
45.666651200000004,-102.8333598,-0.001
45.666651200000004,-102.7500265,-0.001
45.666651200000004,-102.6666932,-0.001
45.666651200000004,-102.5833599,-0.001
45.666651200000004,-102.5000266,-0.001
45.666651200000004,-102.4166933,-0.001
45.666651200000004,-102.33336,0.008
45.666651200000004,-102.2500267,0.005
45.666651200000004,-102.1666934,-0.001
45.666651200000004,-102.08336010000001,-0.001
45.666651200000004,-102.0000268,-0.001
45.666651200000004,-101.9166935,-0.001
45.666651200000004,-101.8333602,-0.001
45.666651200000004,-101.7500269,-0.001
45.666651200000004,-101.6666936,-0.001
45.666651200000004,-101.5833603,-0.001
45.666651200000004,-101.500027,-0.001
45.666651200000004,-101.4166937,-0.001
45.666651200000004,-101.3333604,-0.001
45.666651200000004,-101.2500271,-0.001
45.666651200000004,-101.1666938,-0.001
45.666651200000004,-101.0833605,-0.001
45.666651200000004,-101.0000272,-0.001
45.666651200000004,-100.9166939,-0.001
45.666651200000004,-100.8333606,-0.001
45.666651200000004,-100.7500273,-0.001
45.666651200000004,-100.666694,-0.001
45.666651200000004,-100.5833607,-0.001
45.666651200000004,-100.50002740000001,-0.001
45.666651200000004,-100.4166941,0.002
45.666651200000004,-100.3333608,0.009
45.666651200000004,-100.2500275,0.0
45.666651200000004,-100.1666942,0.0
45.666651200000004,-100.0833609,0.0
45.666651200000004,-100.0000276,0.0
45.666651200000004,-99.9166943,0.0
45.666651200000004,-99.833361,0.001
45.666651200000004,-99.7500277,0.0
45.666651200000004,-99.6666944,0.0
45.666651200000004,-99.5833611,0.0
45.666651200000004,-99.5000278,0.0
45.666651200000004,-99.4166945,0.0
45.666651200000004,-99.3333612,0.0
45.666651200000004,-99.2500279,0.0
45.666651200000004,-99.1666946,0.0
45.666651200000004,-99.0833613,0.0
45.666651200000004,-99.000028,0.0
45.666651200000004,-98.91669470000001,0.0
45.666651200000004,-98.8333614,0.0
45.666651200000004,-98.7500281,0.0
45.666651200000004,-98.6666948,0.0
45.666651200000004,-98.5833615,0.0
45.666651200000004,-98.3333616,0.0
45.666651200000004,-98.2500283,0.0
45.666651200000004,-98.166695,0.0
45.666651200000004,-95.7500293,0.0
45.666651200000004,-95.666696,0.0
45.666651200000004,-95.5833627,0.0
45.666651200000004,-95.5000294,0.0
45.666651200000004,-95.4166961,0.0
45.666651200000004,-95.3333628,0.0
45.666651200000004,-95.2500295,0.0
45.666651200000004,-95.1666962,0.0
45.666651200000004,-95.0833629,0.0
45.666651200000004,-95.0000296,0.0
45.666651200000004,-94.9166963,0.0
